simulationId,cowboyCount,seed,starterId,winnerId,winnerOffsetFromStarter,totalShots,winnerRemainingHp,winnerShotsFired,winnerKills,winnerTotalDamageDealt
5348,2,-506558930359135708,0,0,0,5,5,3,1,10
5349,2,-8927560596787879458,0,0,0,5,4,3,1,10
5350,2,-2004859478442589860,0,1,1,6,1,3,1,10
5351,2,-9069118446020197348,0,0,0,7,4,4,1,10
5352,2,5982122759094291990,0,0,0,9,3,5,1,10
5353,2,6516616274194237316,0,0,0,7,4,4,1,10
5354,2,-7064306127582210464,0,0,0,5,2,3,1,10
5355,2,6034879771162760307,0,0,0,5,4,3,1,10
5356,2,4373632813578455523,0,0,0,7,6,4,1,10
5357,2,5350512700685027234,0,0,0,7,1,4,1,10
5358,2,6724605092240253491,0,1,1,6,1,3,1,10
5359,2,-1073557259928841064,0,0,0,7,4,4,1,10
5360,2,-3626492375714444184,0,1,1,6,5,3,1,10
5361,2,3327660920928885600,0,0,0,5,5,3,1,10
5362,2,5844688499526457325,0,0,0,5,2,3,1,10
5363,2,-3337160520365267588,0,0,0,5,3,3,1,10
5364,2,-6024403722152411497,0,0,0,5,3,3,1,10
5365,2,-4580554794153837031,0,0,0,5,3,3,1,10
5366,2,316718604936534521,0,0,0,5,3,3,1,10
5367,2,-5211017452306654845,0,0,0,5,3,3,1,10
5368,2,4771978848519870966,0,0,0,5,5,3,1,10
5369,2,-8909525560185241638,0,0,0,7,2,4,1,10
5370,2,5301564368888287383,0,1,1,6,2,3,1,10
5371,2,-8533286282394669306,0,1,1,6,2,3,1,10
5372,2,1392920830646478621,0,0,0,5,6,3,1,10
5373,2,-835662679402764313,0,1,1,6,1,3,1,10
5374,2,8708876190180757594,0,0,0,5,3,3,1,10
5375,2,-1153144591392941359,0,0,0,5,8,3,1,10
5376,2,6492463903217765436,0,0,0,7,2,4,1,10
5377,2,-8135551087004408009,0,0,0,7,4,4,1,10
5378,2,2017611330507460778,0,1,1,6,3,3,1,10
5379,2,2983150314463126181,0,0,0,5,4,3,1,10
5380,2,8940949785417083794,0,1,1,4,7,2,1,10
5381,2,6759920538609294067,0,0,0,7,2,4,1,10
5382,2,-4945385834432679358,0,0,0,7,5,4,1,10
5383,2,5302467262325917623,0,0,0,7,4,4,1,10
5384,2,-1391260344525893129,0,1,1,6,1,3,1,10
5385,2,6373595677213794043,0,0,0,5,5,3,1,10
5386,2,2509045072408516019,0,0,0,5,7,3,1,10
5387,2,2827195616385122607,0,0,0,9,3,5,1,10
5388,2,-7475990281019689645,0,1,1,8,1,4,1,10
5389,2,-7399325821708029855,0,1,1,6,6,3,1,10
5390,2,2228256786774295008,0,1,1,6,1,3,1,10
5391,2,-8222468206584641878,0,0,0,5,6,3,1,10
5392,2,1300709821334308,0,0,0,7,1,4,1,10
5393,2,-5998285898601553941,0,0,0,7,3,4,1,10
5394,2,7312191835110136448,0,1,1,6,4,3,1,10
5395,2,-1793359868439647559,0,0,0,5,6,3,1,10
5396,2,-4155383159377199363,0,0,0,5,6,3,1,10
5397,2,7526259807032366229,0,1,1,6,5,3,1,10
5398,2,1615731930174006944,0,0,0,7,3,4,1,10
5399,2,8194863636177765728,0,1,1,6,4,3,1,10
5400,2,-8644643762067083007,0,0,0,5,5,3,1,10
5401,2,-7041278919166468595,0,0,0,7,3,4,1,10
5402,2,327707830635407134,0,1,1,6,1,3,1,10
5403,2,5359101866428722840,0,1,1,8,1,4,1,10
5404,2,-8739719517461420948,0,0,0,7,1,4,1,10
5405,2,-5815209057556768970,0,0,0,3,9,2,1,10
5406,2,-4639907519189271249,0,0,0,7,2,4,1,10
5407,2,-231224518701348659,0,1,1,8,1,4,1,10
5408,2,-3057723873877232118,0,1,1,6,2,3,1,10
5409,2,8873013590750795941,0,1,1,6,1,3,1,10
5410,2,3152867175159013593,0,0,0,5,6,3,1,10
5411,2,1264870878763539296,0,0,0,5,2,3,1,10
5412,2,8128228766396789438,0,0,0,7,1,4,1,10
5413,2,7559065445073402663,0,1,1,6,1,3,1,10
5414,2,5504762636628551546,0,0,0,7,2,4,1,10
5415,2,1165267958020947238,0,0,0,7,5,4,1,10
5416,2,-1879340623546120707,0,0,0,5,2,3,1,10
5417,2,5652697445475871289,0,0,0,7,4,4,1,10
5418,2,-3828522868735845825,0,0,0,7,3,4,1,10
5419,2,-5059542863821533465,0,0,0,7,3,4,1,10
5420,2,-480856563782223792,0,0,0,5,3,3,1,10
5421,2,-3787183780710447474,0,0,0,5,8,3,1,10
5422,2,-6082416246689489746,0,1,1,8,2,4,1,10
5423,2,-3107430131457128992,0,0,0,5,6,3,1,10
5424,2,294182132701019606,0,1,1,4,7,2,1,10
5425,2,5028808243719411853,0,0,0,7,6,4,1,10
5426,2,-7601988608268590307,0,0,0,7,1,4,1,10
5427,2,-4705412059712371135,0,0,0,5,5,3,1,10
5428,2,-7296166887669885761,0,0,0,7,3,4,1,10
5429,2,1526176412184875729,0,0,0,5,8,3,1,10
5430,2,1298093641052977464,0,0,0,5,3,3,1,10
5431,2,1972869219876687280,0,1,1,8,5,4,1,10
5432,2,7826002368197882834,0,1,1,6,3,3,1,10
5433,2,-7789313066488863577,0,0,0,5,3,3,1,10
5434,2,1281916022305806463,0,0,0,5,5,3,1,10
5435,2,7628224940327546309,0,0,0,5,5,3,1,10
5436,2,3517303931168590056,0,1,1,8,4,4,1,10
5437,2,-4958981180149048173,0,0,0,5,4,3,1,10
5438,2,4972163795416878789,0,0,0,7,6,4,1,10
5439,2,-779441896987814260,0,1,1,6,2,3,1,10
5440,2,-1937422187854330002,0,0,0,5,1,3,1,10
5441,2,-6221854441413813557,0,1,1,6,2,3,1,10
5442,2,-6775389997218220878,0,1,1,4,4,2,1,10
5443,2,-7442328254592634618,0,1,1,6,2,3,1,10
5444,2,-7473632107811289369,0,0,0,7,3,4,1,10
5445,2,-952190969960344646,0,0,0,3,5,2,1,10
5446,2,-4086014818346847166,0,0,0,9,2,5,1,10
5447,2,1253298702796802471,0,1,1,4,5,2,1,10
5448,2,8678183517882790248,0,1,1,6,4,3,1,10
5449,2,-2429530514464955777,0,0,0,7,4,4,1,10
5450,2,-1379867459309658300,0,0,0,5,2,3,1,10
5451,2,2452690299763018457,0,0,0,7,1,4,1,10
5452,2,-2035337547455364581,0,0,0,3,6,2,1,10
5453,2,-3540834960767243413,0,1,1,4,2,2,1,10
5454,2,5283828111304873437,0,0,0,5,4,3,1,10
5455,2,-6534930103378671752,0,0,0,5,8,3,1,10
5456,2,-4005500024499743812,0,0,0,5,6,3,1,10
5457,2,-2313456771983192441,0,0,0,7,2,4,1,10
5458,2,226729409155759362,0,1,1,8,1,4,1,10
5459,2,-4329788493686778539,0,0,0,5,3,3,1,10
5460,2,-5285169325947879649,0,0,0,5,4,3,1,10
5461,2,7623973772145338892,0,1,1,6,5,3,1,10
5462,2,-150871540759542527,0,1,1,6,1,3,1,10
5463,2,-1582614374503778380,0,0,0,7,4,4,1,10
5464,2,-6461700197149914712,0,0,0,7,1,4,1,10
5465,2,-8846529075125244696,0,0,0,7,3,4,1,10
5466,2,1711375377353244665,0,0,0,5,4,3,1,10
5467,2,-4379212057924576819,0,1,1,6,4,3,1,10
5468,2,-7540010907759221807,0,1,1,6,4,3,1,10
5469,2,-3075417996496668352,0,0,0,5,2,3,1,10
5470,2,-5456747781547063204,0,0,0,3,8,2,1,10
5471,2,8654472572569327950,0,0,0,5,2,3,1,10
5472,2,-2092697053430237272,0,0,0,7,5,4,1,10
5473,2,-2759578304302999832,0,0,0,5,4,3,1,10
5474,2,-4261870711784441996,0,0,0,5,1,3,1,10
5475,2,-6508718273990270761,0,1,1,4,4,2,1,10
5476,2,5294580937267775310,0,0,0,7,1,4,1,10
5477,2,-3965715984020441619,0,1,1,6,4,3,1,10
5478,2,-2841786538920662052,0,0,0,7,1,4,1,10
5479,2,728482116878996092,0,0,0,7,7,4,1,10
5480,2,-8696607946715309191,0,0,0,5,3,3,1,10
5481,2,8985419277386531084,0,1,1,6,5,3,1,10
5482,2,2304761984832839683,0,1,1,10,1,5,1,10
5483,2,-5816853602187722169,0,0,0,5,7,3,1,10
5484,2,-9134999835654733326,0,0,0,7,3,4,1,10
5485,2,5220531181067862072,0,0,0,5,2,3,1,10
5486,2,-4924882937893318483,0,0,0,7,1,4,1,10
5487,2,8024824960780730548,0,0,0,5,6,3,1,10
5488,2,-1804768270136550376,0,0,0,7,1,4,1,10
5489,2,-5971333721309639912,0,0,0,7,1,4,1,10
5490,2,2155646034858668913,0,1,1,6,2,3,1,10
5491,2,894793433654097204,0,1,1,8,4,4,1,10
5492,2,-9150733717493105316,0,0,0,7,1,4,1,10
5493,2,-4992518527775716474,0,0,0,5,7,3,1,10
5494,2,-4366401021439558341,0,0,0,7,3,4,1,10
5495,2,-5218270259561379670,0,1,1,6,3,3,1,10
5496,2,4397045067544140227,0,1,1,8,4,4,1,10
5497,2,-7329296902879457263,0,1,1,8,1,4,1,10
5498,2,538951800396937420,0,0,0,3,7,2,1,10
5499,2,-3357363147041972239,0,1,1,4,8,2,1,10
5500,2,8220441369465472103,0,0,0,7,5,4,1,10
5501,2,3081799839966735996,0,1,1,8,1,4,1,10
5502,2,7226014032613223733,0,0,0,5,5,3,1,10
5503,2,-2267168271542852013,0,0,0,7,2,4,1,10
5504,2,-4262899394529755658,0,1,1,8,3,4,1,10
5505,2,-3249493916285028803,0,1,1,8,3,4,1,10
5506,2,19278470232282208,0,1,1,6,4,3,1,10
5507,2,4073839686855272467,0,0,0,5,8,3,1,10
5508,2,-8546350394097102031,0,0,0,5,4,3,1,10
5509,2,-6104087104739839233,0,0,0,5,3,3,1,10
5510,2,387760125596148103,0,0,0,5,4,3,1,10
5511,2,-8157640086341829403,0,0,0,7,1,4,1,10
5512,2,9166267321340545903,0,1,1,6,3,3,1,10
5513,2,-1473409698579611872,0,0,0,3,8,2,1,10
5514,2,-2290071772006721605,0,0,0,5,3,3,1,10
5515,2,-4059177322101833103,0,1,1,8,2,4,1,10
5516,2,5300340975128061719,0,1,1,6,2,3,1,10
5517,2,1584834882208704051,0,0,0,5,3,3,1,10
5518,2,3447277996775960670,0,0,0,7,1,4,1,10
5519,2,-7321411220730157357,0,0,0,7,2,4,1,10
5520,2,1534961055334755881,0,1,1,10,1,5,1,10
5521,2,-5386686039710148736,0,0,0,5,4,3,1,10
5522,2,-2226490977081536087,0,0,0,9,3,5,1,10
5523,2,5068348009657041694,0,0,0,5,2,3,1,10
5524,2,8282339757743673014,0,0,0,5,4,3,1,10
5525,2,-6933532524250077057,0,1,1,6,2,3,1,10
5526,2,-6151138239701560025,0,1,1,6,4,3,1,10
5527,2,8692447615901533652,0,1,1,6,4,3,1,10
5528,2,-8485465816166642844,0,0,0,5,4,3,1,10
5529,2,-7109315559216568479,0,0,0,5,7,3,1,10
5530,2,-2242250567698850248,0,1,1,8,4,4,1,10
5531,2,-5954318439799362193,0,0,0,5,3,3,1,10
5532,2,8282222040239913451,0,0,0,3,7,2,1,10
5533,2,-388393527685431929,0,0,0,7,1,4,1,10
5534,2,7189608555420958863,0,0,0,5,5,3,1,10
5535,2,-3764555723142425892,0,1,1,6,2,3,1,10
5536,2,-6033101186962288230,0,0,0,5,7,3,1,10
5537,2,1130675798821888520,0,1,1,6,1,3,1,10
5538,2,4178815372478772917,0,0,0,5,5,3,1,10
5539,2,8718715240605713403,0,0,0,7,2,4,1,10
5540,2,7159191008542214610,0,0,0,5,2,3,1,10
5541,2,-129581852892079056,0,0,0,7,1,4,1,10
5542,2,5179806062175201412,0,1,1,6,6,3,1,10
5543,2,-6790509494597636576,0,0,0,5,3,3,1,10
5544,2,8547622554386008202,0,0,0,3,5,2,1,10
5545,2,-858502513949321733,0,0,0,7,4,4,1,10
5546,2,8248896034730934700,0,0,0,5,6,3,1,10
5547,2,470484184337275029,0,0,0,5,2,3,1,10
5548,2,-1518467891103276854,0,0,0,5,6,3,1,10
5549,2,1184525921246346910,0,0,0,5,7,3,1,10
5550,2,7578434422574340145,0,0,0,5,4,3,1,10
5551,2,3110347357401771798,0,0,0,5,5,3,1,10
5552,2,-3101971251941023440,0,0,0,5,5,3,1,10
5553,2,-6923339425675739905,0,0,0,7,3,4,1,10
5554,2,4830464928548594410,0,0,0,5,8,3,1,10
5555,2,-1837715082805797805,0,0,0,5,7,3,1,10
5556,2,-8069488872525663634,0,0,0,5,4,3,1,10
5557,2,-4137717163036790216,0,0,0,7,3,4,1,10
5558,2,1642965305578110980,0,0,0,9,1,5,1,10
5559,2,-951909370653887375,0,0,0,5,5,3,1,10
5560,2,8754447892000146889,0,1,1,6,6,3,1,10
5561,2,-3087043260486759400,0,0,0,5,2,3,1,10
5562,2,-5262644586718917762,0,0,0,3,9,2,1,10
5563,2,5500457384983293834,0,1,1,6,3,3,1,10
5564,2,5648776021961905052,0,0,0,3,8,2,1,10
5565,2,8662069625025439649,0,0,0,7,5,4,1,10
5566,2,-4205445830319553109,0,1,1,8,1,4,1,10
5567,2,-2335431590022712280,0,1,1,4,3,2,1,10
5568,2,-5274845547237479981,0,0,0,9,4,5,1,10
5569,2,-6372664013036125301,0,0,0,5,1,3,1,10
5570,2,7348196448561777075,0,1,1,8,3,4,1,10
5571,2,329759578462728654,0,0,0,7,2,4,1,10
5572,2,-9135246559790183823,0,1,1,8,1,4,1,10
5573,2,-4828457820764503360,0,0,0,5,1,3,1,10
5574,2,-1484402695364176879,0,1,1,6,1,3,1,10
5575,2,-8541187778732061841,0,1,1,10,2,5,1,10
5576,2,-8204658042869163510,0,0,0,7,4,4,1,10
5577,2,7001331544127799006,0,0,0,7,2,4,1,10
5578,2,641999567728974102,0,1,1,8,1,4,1,10
5579,2,-7309163923024588299,0,1,1,6,3,3,1,10
5580,2,8224354332527386185,0,1,1,4,3,2,1,10
5581,2,1018480989667863224,0,1,1,6,2,3,1,10
5582,2,3256216823536446309,0,1,1,6,1,3,1,10
5583,2,-6188348850245202245,0,1,1,6,2,3,1,10
5584,2,7173113776923331691,0,0,0,7,1,4,1,10
5585,2,-4681747411543063339,0,0,0,9,1,5,1,10
5586,2,-1560535847458000267,0,0,0,5,5,3,1,10
5587,2,-7589496916981015020,0,0,0,7,4,4,1,10
5588,2,2195553104097945539,0,1,1,6,3,3,1,10
5589,2,336400940790946288,0,1,1,8,1,4,1,10
5590,2,-9049054022870666990,0,1,1,6,1,3,1,10
5591,2,-5556137518433723966,0,1,1,6,2,3,1,10
5592,2,612309202362839092,0,0,0,7,1,4,1,10
5593,2,2253070402896926582,0,0,0,5,7,3,1,10
5594,2,-858229313015276579,0,1,1,8,1,4,1,10
5595,2,-140324050608745601,0,0,0,7,3,4,1,10
5596,2,262616721790361786,0,1,1,6,5,3,1,10
5597,2,-1335357168409039349,0,0,0,5,5,3,1,10
5598,2,3252061767269220295,0,1,1,6,1,3,1,10
5599,2,-3411240095988965513,0,0,0,5,8,3,1,10
5600,2,1024789133695761889,0,0,0,7,2,4,1,10
5601,2,8742429526073263109,0,0,0,7,1,4,1,10
5602,2,6527057059519035546,0,0,0,7,4,4,1,10
5603,2,8998242274587324108,0,1,1,6,2,3,1,10
5604,2,265199930948088908,0,0,0,3,7,2,1,10
5605,2,-6049826363957413905,0,1,1,6,1,3,1,10
5606,2,-6290439763620432016,0,0,0,5,3,3,1,10
5607,2,-1822843008636077551,0,0,0,5,3,3,1,10
5608,2,-8021877975860852944,0,0,0,7,4,4,1,10
5609,2,4145057943603049224,0,0,0,5,7,3,1,10
5610,2,2820880658916563258,0,0,0,7,1,4,1,10
5611,2,-2008873961112126512,0,0,0,5,2,3,1,10
5612,2,-5559170521055768874,0,1,1,6,3,3,1,10
5613,2,2672563360734579649,0,1,1,6,4,3,1,10
5614,2,-1157060819415397062,0,0,0,5,3,3,1,10
5615,2,5305258751120210692,0,0,0,5,7,3,1,10
5616,2,-1503708172471531748,0,0,0,3,5,2,1,10
5617,2,6404540907718031427,0,0,0,7,3,4,1,10
5618,2,2463304582008114057,0,0,0,5,5,3,1,10
5619,2,-2028061731340147297,0,1,1,6,3,3,1,10
5620,2,-6954824191402693131,0,0,0,5,2,3,1,10
5621,2,-6209589454713663257,0,1,1,4,6,2,1,10
5622,2,-4929981655144883310,0,0,0,5,4,3,1,10
5623,2,4847023264319978246,0,0,0,5,3,3,1,10
5624,2,535996570513895908,0,0,0,5,3,3,1,10
5625,2,5345782280822366907,0,0,0,7,2,4,1,10
5626,2,-2434461344818107755,0,0,0,9,1,5,1,10
5627,2,3100902825731901072,0,0,0,7,2,4,1,10
5628,2,7269917304519520389,0,0,0,5,2,3,1,10
5629,2,2094288501019660804,0,1,1,4,4,2,1,10
5630,2,-7338666070217100763,0,1,1,8,1,4,1,10
5631,2,-6295081915108005366,0,0,0,5,4,3,1,10
5632,2,4099067075516269829,0,0,0,5,5,3,1,10
5633,2,-7684396193902883658,0,0,0,9,1,5,1,10
5634,2,-1957622276453159254,0,1,1,6,4,3,1,10
5635,2,6184265628413212725,0,0,0,5,4,3,1,10
5636,2,-7316823958258129243,0,0,0,9,1,5,1,10
5637,2,-3813304690169606914,0,0,0,11,1,6,1,10
5638,2,163126479132960224,0,1,1,6,2,3,1,10
5639,2,783985608060165959,0,0,0,7,3,4,1,10
5640,2,-3189333387267532998,0,0,0,5,5,3,1,10
5641,2,4181945902684400569,0,0,0,7,3,4,1,10
5642,2,5083484151152983382,0,1,1,6,3,3,1,10
5643,2,6012224187613979494,0,0,0,7,6,4,1,10
5644,2,-1163136778616233552,0,0,0,5,8,3,1,10
5645,2,3258380451917185786,0,0,0,5,3,3,1,10
5646,2,-4594282622694432528,0,0,0,5,2,3,1,10
5647,2,5492329253714438448,0,0,0,5,6,3,1,10
5648,2,-980035349304137598,0,0,0,5,7,3,1,10
5649,2,3637355087213535368,0,0,0,7,2,4,1,10
5650,2,1045920517810452838,0,0,0,5,3,3,1,10
5651,2,3204796710880022582,0,1,1,6,1,3,1,10
5652,2,533707191381378116,0,1,1,6,1,3,1,10
5653,2,1317927034634553437,0,0,0,7,3,4,1,10
5654,2,6932266860353663683,0,1,1,10,1,5,1,10
5655,2,-6775788171280196228,0,1,1,6,4,3,1,10
5656,2,1816549821121901082,0,0,0,5,3,3,1,10
5657,2,-5786804503351834840,0,0,0,5,1,3,1,10
5658,2,6568536159677518566,0,0,0,7,2,4,1,10
5659,2,5966736368777901563,0,0,0,5,6,3,1,10
5660,2,-2336932388593479106,0,0,0,5,3,3,1,10
5661,2,-1966385967267031860,0,0,0,5,4,3,1,10
5662,2,8466223009595940868,0,1,1,6,2,3,1,10
5663,2,5512017847903021344,0,1,1,8,5,4,1,10
5664,2,-6204096969026275714,0,0,0,7,5,4,1,10
5665,2,-1740543161881065761,0,0,0,5,4,3,1,10
5666,2,2066080514772850468,0,0,0,7,1,4,1,10
5667,2,-2022694257917998262,0,0,0,3,6,2,1,10
5668,2,-2551110810810384197,0,0,0,7,3,4,1,10
5669,2,535250262581105452,0,0,0,9,1,5,1,10
5670,2,-2269756181628767582,0,0,0,5,8,3,1,10
5671,2,-8195214681185296305,0,0,0,5,8,3,1,10
5672,2,6317776585720516971,0,1,1,6,1,3,1,10
5673,2,-8074681007699140047,0,0,0,7,2,4,1,10
5674,2,-5012052143015886676,0,0,0,5,1,3,1,10
5675,2,-8726890655624276488,0,1,1,6,3,3,1,10
5676,2,-4373075351542397417,0,1,1,6,5,3,1,10
5677,2,-9036272601757961822,0,0,0,7,5,4,1,10
5678,2,8351761845661944264,0,0,0,7,4,4,1,10
5679,2,-6134282417188417920,0,0,0,5,4,3,1,10
5680,2,932546623271143390,0,0,0,5,6,3,1,10
5681,2,6467783980127848164,0,0,0,5,4,3,1,10
5682,2,2329310185411938124,0,0,0,7,2,4,1,10
5683,2,-3554037096712406247,0,1,1,6,1,3,1,10
5684,2,3893066132971973104,0,0,0,7,1,4,1,10
5685,2,8720981240117080467,0,1,1,6,1,3,1,10
5686,2,-7330512092700481051,0,0,0,5,7,3,1,10
5687,2,-645593250083797401,0,0,0,5,4,3,1,10
5688,2,-888641352753539051,0,0,0,7,2,4,1,10
5689,2,1084817478053567996,0,0,0,5,8,3,1,10
5690,2,-804758036535775215,0,1,1,6,6,3,1,10
5691,2,5343881092068298498,0,0,0,9,3,5,1,10
5692,2,-8891130320413403868,0,0,0,7,3,4,1,10
5693,2,2262878748882483107,0,0,0,7,7,4,1,10
5694,2,-2517818019038999388,0,0,0,5,2,3,1,10
5695,2,4809551363296096761,0,0,0,7,3,4,1,10
5696,2,-7969399702752523892,0,0,0,5,3,3,1,10
5697,2,2524843847965809599,0,0,0,5,5,3,1,10
5698,2,-489408925672432313,0,0,0,7,4,4,1,10
5699,2,-6158768898587351734,0,0,0,5,5,3,1,10
5700,2,-2256331168202300978,0,1,1,6,2,3,1,10
5701,2,3332949923593722809,0,1,1,8,1,4,1,10
5702,2,7928293512495984884,0,1,1,6,3,3,1,10
5703,2,2756153408437477995,0,0,0,7,1,4,1,10
5704,2,2876405070725627136,0,0,0,5,3,3,1,10
5705,2,-3234799734555111503,0,0,0,9,1,5,1,10
5706,2,-3141821548999303556,0,0,0,5,5,3,1,10
5707,2,-6250726404534181692,0,0,0,5,2,3,1,10
5708,2,5114828847700405068,0,0,0,7,7,4,1,10
5709,2,554948831907510521,0,0,0,5,4,3,1,10
5710,2,1441635793937492737,0,0,0,7,2,4,1,10
5711,2,-345508517365784526,0,1,1,6,2,3,1,10
5712,2,-3782954254388839313,0,1,1,8,3,4,1,10
5713,2,3447789755421521048,0,1,1,6,2,3,1,10
5714,2,-3898315151266152324,0,0,0,5,7,3,1,10
5715,2,-7597906555308555386,0,0,0,7,4,4,1,10
5716,2,-5850393650773139910,0,0,0,7,4,4,1,10
5717,2,718558619755281864,0,0,0,5,4,3,1,10
5718,2,2023438257053479992,0,0,0,7,1,4,1,10
5719,2,-8447587824426190076,0,0,0,7,3,4,1,10
5720,2,-2314450885120881900,0,1,1,6,2,3,1,10
5721,2,-6391392621636714376,0,1,1,6,1,3,1,10
5722,2,2126387901877099861,0,1,1,6,2,3,1,10
5723,2,-5086325161712894235,0,1,1,6,1,3,1,10
5724,2,5814466682723043447,0,0,0,7,2,4,1,10
5725,2,-4059009791447778358,0,0,0,7,3,4,1,10
5726,2,3469782694606142278,0,0,0,7,2,4,1,10
5727,2,-5065135639670548011,0,1,1,8,2,4,1,10
5728,2,-1383445553021782673,0,0,0,7,2,4,1,10
5729,2,-1620968996450077546,0,0,0,7,3,4,1,10
5730,2,2663295169768713299,0,1,1,6,1,3,1,10
5731,2,-1582248737033501835,0,1,1,6,7,3,1,10
5732,2,1522653395691497758,0,0,0,9,2,5,1,10
5733,2,2220768180851210214,0,1,1,8,3,4,1,10
5734,2,3739996958128010264,0,1,1,6,4,3,1,10
5735,2,-4931385771641353510,0,1,1,8,4,4,1,10
5736,2,-343624914613903046,0,1,1,6,3,3,1,10
5737,2,4631946738335018360,0,0,0,7,2,4,1,10
5738,2,5220648995275002372,0,0,0,5,2,3,1,10
5739,2,1148628023677096204,0,0,0,5,7,3,1,10
5740,2,8972020732173648013,0,0,0,5,7,3,1,10
5741,2,7470290073850083903,0,0,0,7,3,4,1,10
5742,2,-8565103818005960741,0,1,1,6,1,3,1,10
5743,2,-7653585889752116344,0,0,0,7,1,4,1,10
5744,2,-1425413376482665100,0,0,0,5,4,3,1,10
5745,2,-5526027584057855262,0,0,0,3,8,2,1,10
5746,2,8291024303473717301,0,1,1,6,4,3,1,10
5747,2,7812164621405095615,0,1,1,6,2,3,1,10
5748,2,-7987585879294861215,0,0,0,7,2,4,1,10
5749,2,3766824573419216444,0,0,0,7,4,4,1,10
5750,2,6666608481080034556,0,0,0,3,9,2,1,10
5751,2,-294809170443059051,0,1,1,8,2,4,1,10
5752,2,8818311997311726170,0,0,0,5,2,3,1,10
5753,2,-7965361645356578854,0,0,0,5,2,3,1,10
5754,2,-5471888727490693646,0,0,0,5,4,3,1,10
5755,2,-2692209866257992990,0,0,0,5,4,3,1,10
5756,2,-5441786173961290889,0,0,0,7,1,4,1,10
5757,2,6472139113958531712,0,1,1,6,1,3,1,10
5758,2,-2614961257933344983,0,0,0,7,3,4,1,10
5759,2,-3621541993576516108,0,1,1,4,5,2,1,10
5760,2,-2952124798854811289,0,0,0,5,3,3,1,10
5761,2,4061814771688569508,0,1,1,6,6,3,1,10
5762,2,1305472736565030793,0,0,0,7,1,4,1,10
5763,2,7941551552023520012,0,1,1,6,3,3,1,10
5764,2,6368698777570293228,0,0,0,5,5,3,1,10
5765,2,4376121504773683441,0,1,1,6,3,3,1,10
5766,2,8494449094816894797,0,0,0,7,2,4,1,10
5767,2,-4571204787787874596,0,0,0,5,5,3,1,10
5768,2,1439062749088417114,0,0,0,5,3,3,1,10
5769,2,3698778407046460614,0,1,1,8,2,4,1,10
5770,2,-3360141246632978810,0,0,0,5,3,3,1,10
5771,2,1819791109734102031,0,1,1,6,6,3,1,10
5772,2,-745246640412314340,0,0,0,7,4,4,1,10
5773,2,-7454369039047108939,0,1,1,6,5,3,1,10
5774,2,-8673276024665857129,0,0,0,5,6,3,1,10
5775,2,-263702535943234111,0,0,0,3,8,2,1,10
5776,2,-3827356782218395088,0,0,0,5,5,3,1,10
5777,2,749532175732361988,0,0,0,5,2,3,1,10
5778,2,-5950378286346493513,0,0,0,3,5,2,1,10
5779,2,4828217917467173379,0,0,0,9,1,5,1,10
5780,2,-3413684274779295834,0,0,0,5,5,3,1,10
5781,2,4363827154096538671,0,0,0,7,1,4,1,10
5782,2,1389099346080173938,0,0,0,5,6,3,1,10
5783,2,-5334534009702409127,0,1,1,4,8,2,1,10
5784,2,-5519315040583092956,0,0,0,7,3,4,1,10
5785,2,6543005162562751844,0,0,0,7,4,4,1,10
5786,2,-4019766056930372312,0,0,0,7,3,4,1,10
5787,2,8641901163731654715,0,0,0,3,8,2,1,10
5788,2,6693164136773287269,0,0,0,5,5,3,1,10
5789,2,8516679503350590725,0,1,1,6,1,3,1,10
5790,2,7389319514575858573,0,0,0,5,3,3,1,10
5791,2,1117488697053404055,0,0,0,5,4,3,1,10
5792,2,1787182546173031605,0,0,0,7,4,4,1,10
5793,2,1266351025356920618,0,0,0,3,6,2,1,10
5794,2,5676638354873618983,0,1,1,4,2,2,1,10
5795,2,-7179630306534784691,0,0,0,7,6,4,1,10
5796,2,5851461044647176055,0,1,1,8,1,4,1,10
5797,2,2463646926873751580,0,1,1,8,3,4,1,10
5798,2,-3554346955783514668,0,0,0,5,6,3,1,10
5799,2,-4074384094548548686,0,1,1,8,3,4,1,10
5800,2,6941254704569397407,0,0,0,3,9,2,1,10
5801,2,-2197494859481293093,0,1,1,6,4,3,1,10
5802,2,1505711266435278657,0,0,0,5,5,3,1,10
5803,2,5378575053051352846,0,1,1,6,5,3,1,10
5804,2,-4860535829249509319,0,1,1,6,2,3,1,10
5805,2,-7094838350889390182,0,0,0,5,4,3,1,10
5806,2,-4910271339426725517,0,0,0,3,8,2,1,10
5807,2,-9221631117833767906,0,0,0,7,2,4,1,10
5808,2,1238677900176884192,0,1,1,6,2,3,1,10
5809,2,5570941536230999613,0,0,0,7,3,4,1,10
5810,2,-6295268474627579838,0,0,0,5,3,3,1,10
5811,2,5028488147619426962,0,1,1,8,2,4,1,10
5812,2,-5963196850319799481,0,1,1,8,3,4,1,10
5813,2,1093094400528736482,0,0,0,7,1,4,1,10
5814,2,-783280183567202599,0,0,0,5,4,3,1,10
5815,2,-6382061631115783280,0,0,0,5,4,3,1,10
5816,2,1092461519999990452,0,1,1,10,1,5,1,10
5817,2,-2369838151240340907,0,1,1,8,3,4,1,10
5818,2,-7004469158875015624,0,0,0,5,2,3,1,10
5819,2,3001268992837721135,0,0,0,5,4,3,1,10
5820,2,4274102895135104384,0,0,0,7,4,4,1,10
